"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 19 07:21:54 UTC 2023","Mon Jun 19 07:22:11 UTC 2023","17507","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Jun 19 07:22:54 UTC 2023","Mon Jun 19 07:22:59 UTC 2023","4386","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Mon Jun 19 06:57:06 UTC 2023","Mon Jun 19 06:57:28 UTC 2023","21347","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jun 19 06:57:03 UTC 2023","Mon Jun 19 06:57:25 UTC 2023","21672","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jun 19 06:56:59 UTC 2023","Mon Jun 19 06:57:03 UTC 2023","3080","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Mon Jun 19 07:10:49 UTC 2023","Mon Jun 19 07:11:04 UTC 2023","15177","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Jun 19 07:07:35 UTC 2023","Mon Jun 19 07:07:42 UTC 2023","7156","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Mon Jun 19 07:14:31 UTC 2023","Mon Jun 19 07:14:36 UTC 2023","4816","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Mon Jun 19 07:31:02 UTC 2023","Mon Jun 19 07:31:20 UTC 2023","17547","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Mon Jun 19 07:15:15 UTC 2023","Mon Jun 19 07:15:18 UTC 2023","3220","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Mon Jun 19 06:57:25 UTC 2023","Mon Jun 19 06:57:45 UTC 2023","20160","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Mon Jun 19 06:57:59 UTC 2023","Mon Jun 19 06:58:03 UTC 2023","3954","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
